"Case ID",Title,Docket,Court,Judge,Claim,Settlement,"Exposure Began","Exposure Ended","Case Began","Case Ended","Case Outcome","Accounting and Auditing Enforcement Release","Accounting Malpractice","Administrative Law","Agriculture Law","Airplane Product Liability (NOS 315)","Americans with Disabilities - Employment (NOS 445)","Americans with Disabilities - Other (NOS 446)","Antitrust (NOS 410)","Asbestos Personal Injury Product Liability (NOS 368)","Assault Libel & Slander (NOS 320)","Bankruptcy - Ch 11","Bankruptcy - Ch 7","Banks & Banking (NOS 430)","Civil Rights","Civil Rights - Employment (NOS 442)","Class Action","Collective Action","Commerce (NOS 450)","Commercial Contracts","Commercial Fraud","Communications & Media","Constitutional Law","Constitutionality of State Statutes (NOS 950)","Construction Law","Consumer Credit (NOS 480)","Contract Product Liability (NOS 195)","Contract: Marine (NOS 120)","Copyright (NOS 820)",COVID-19/Coronavirus,Cryptocurrency/ICO,"Cybersecurity / Data Breach",Derivative,"Director & Officer Liability","Disability Law","Distributor & Franchise","Education Law","Employee Retirement Income Security Act (NOS 791)","Employment Law","Energy Law","Entertainment, Sports & Leisure Law","Environmental Matters (NOS 893)","Fair Labor Standards Act (NOS 710)",FCPA,"Financial Reporting","First Amendment & Free Speech","Forfeit / Penalty - Airline Regs (NOS 650)","Forfeit / Penalty - Other (NOS 690)","Government Contracts","Health & Health Care Law","Housing/Accomodations (NOS 443)","Immigration & Naturalization Law","Initial Public Offering","Insurance (NOS 110)","International Law","Internet Law","Labor Law","Labor/Management Relations (NOS 720)","Legal Malpractice","Marine Other (eg salvage)","Marine Product Liability (NOS 345)","Medicare (NOS 151)","Mergers & Acquisitions","Miscellaneous (NOS 111)","Miscellaneous - Civil (NOS 999)","Motion to Compel","Motor Vehicle Product Liability (NOS 355)","Multi District Litigation (MDL)","Natural Resources Law","Negotiable Instrument (NOS 140)",Non-GAAP,"Other Civil Rights (NOS 440)","Other Contract (NOS 190)","Other Fraud (NOS 370)","Other Nature of Suit","Other Personal Injury (NOS 360)","Other Personal Property Damage (NOS 380)","Other Property Damage (NOS 380)","Other Real Property (NOS 290)","Other Statutory Actions (NOS 890)","Patent (NOS 830)","Personal Injury - Airplane (NOS 310)","Personal Injury - Marine (NOS 340)","Personal Injury - Medical Malpractice (NOS 362)","Personal Injury - Motor Vehicle (NOS 350)","Personal Injury - Product Liability (NOS 365)","Prisoner Rights","Professional Liability","Property Damage Product Liability (NOS 385)","Racketeer Influenced & Corrupt Organization (NOS 470)","Real Estate Law","Recovery of Overpayment & Enforcement Judgment (NOS 150)","Rent Lease & Ejectment (NOS 230)","Science & Technology Law","Securities/Commodities/Exchange (NOS 850)","State Reapportionment (NOS 400)","Stock Options Backdating","Stockholders' Suits (NOS 160)",Suretyship,"Taxes (NOS 870)","Torts to Land (NOS 240)","Trademark (NOS 840)","Voting (NOS 441)","Whistleblower (Qui Tam) (NOS 375)","Withdrawal 28 USC § 157 (Bankruptcy) (NOS 423)"
36388,"Jujamcyn Theaters LLC v. Federal Insurance Company et al",1:20-cv-06781-ALC,"New York Southern District Court","Carter Jr",0,0,,,2020-08-24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
37055,"HCperf Holdings BV v. Oil States International Inc et al",4:20-cv-02969,"Texas Southern District Court",Hughes,"44,000,000,000",0,,,2020-08-24,2021-02-23,"Voluntarily Dismissed",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36389,"Himmelberg v. Vaxart Inc et al",3:20-cv-05949-VC,"California Northern District Court",Chhabria,0,0,2020-06-25,2020-07-25,2020-08-24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36588,"Karns v. Deloitte Consulting LLP",1:20-cv-04952,"Illinois Northern District Court",Blakey,0,0,,,2020-08-24,2020-10-30,Consolidated/Transferred,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
37051,"Blair v. Classic Party Rentals Inc et al",1:20-cv-01194-DAD-HBK,"California Eastern District Court",Drozd,0,0,,,2020-08-24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36398,"Wolf v. Vivint Solar Inc et al",1:20-cv-01111-LPS,"Delaware District Court",Stark,0,0,2020-07-06,2020-08-24,2020-08-24,2020-10-08,"Voluntarily Dismissed",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36399,"Post v. Maxim Integrated Products Inc et al",1:20-cv-01110-LPS,"Delaware District Court",Stark,0,0,2020-07-13,2020-08-24,2020-08-24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36400,"Bush v. Blink Charging Company et al",1:20-cv-23527-KMW,"Florida Southern District Court",Williams,0,0,2020-03-06,2020-08-19,2020-08-24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36695,"GreatGigz Solutions LLC v. DoorDash Inc",6:20-cv-00764-ADA,"Texas Western District Court",Albright,0,0,,,2020-08-21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36646,"Lucey v. Paucek et al",1:20-cv-02424-GLR,"Maryland District Court","Russell III",0,0,,,2020-08-21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,
37145,"Intercept Pharmaceuticals Inc et al v. Apotex Inc et al",1:20-cv-01105-MN,"Delaware District Court",Noreika,0,0,,,2020-08-21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36380,"In Re Scworx Corp Derivative Litigation",1:20-cv-06760-JGK,"New York Southern District Court",Koeltl,0,0,,,2020-08-21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,
36362,"Arizona Board of Regents v. Doe et al",2:20-cv-01638-DWL,"Arizona District Court",Lanza,0,0,,,2020-08-20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
36372,"Burnham v. Qutoutiao Inc et al",1:20-cv-06707-SHS,"New York Southern District Court",Stein,0,0,2018-09-14,2020-07-15,2020-08-20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36364,"JAJ Group Inc v. Liberty Mutual Insurance Company",3:20-cv-01620-JM-MDD,"California Southern District Court",Miller,0,0,,,2020-08-20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36373,"Almendariz v. OneSpan Inc et al",1:20-cv-04906,"Illinois Northern District Court",Gottschall,0,0,2018-05-09,2020-08-11,2020-08-20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36374,"Curtis v. Majesco et al",1:20-cv-01096-RGA,"Delaware District Court",Andrews,0,0,2020-08-08,2020-08-20,2020-08-20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36375,"Nickerson v. American Electric Power Company Inc et al",2:20-cv-04243-SDM-EPD,"Ohio Southern District Court",Morrison,"100,000",0,2016-11-02,2020-07-24,2020-08-20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36541,"Hirschbach Motor Lines Inc v. Navistar Inc et al",2:20-cv-01031-LTS-MAR,"Iowa Northern District Court",Strand,0,0,,,2020-08-20,2020-12-31,Settled,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36370,"Alagappan v. Baidu Inc et al",1:20-cv-03794-RRM-RLM,"New York Eastern District Court",Mauskopf,0,0,2016-04-08,2020-08-13,2020-08-19,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36371,"Greg Smith v. Alteryx Inc et al",8:20-cv-01540-DOC-JDE,"California Central District Court",Carter,0,0,2020-05-06,2020-08-06,2020-08-19,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36421,"USA v. The Bank of Nova Scotia",3:20-cr-00707-MAS,"New Jersey District Court",Shipp,0,"60,400,000",,,2020-08-19,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36369,"In re STAAR Co Securities Litigation",8:20-cv-01533-JVS-JDE,"California Central District Court",Selna,0,0,2020-02-26,2020-08-10,2020-08-19,2021-01-15,"Voluntarily Dismissed",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36771,"Saunders v. Doordash Inc",4:20-cv-05825-DMR,"California Northern District Court",Ryu,0,0,2019-08-01,2020-07-31,2020-08-18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36707,"McCarthy et al v. Intercontinental Exchange Inc et al",3:20-cv-05832-JD,"California Northern District Court",Donato,0,0,,,2020-08-18,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36420,"United States of America v. Teva Pharmaceuticals USA Inc et al",1:20-cv-11548-NMG,"Massachusetts District Court",Gorton,0,0,,,2020-08-18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
36366,"Assad v. Noble Energy Inc et al",1:20-cv-01075-CFC,"Delaware District Court",Connolly,0,0,2020-07-20,2020-08-18,2020-08-18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36368,"In re Genius Brands International Inc Securities Litigation",2:20-cv-07457-DSF-RAO,"California Central District Court",Fischer,0,0,2020-03-17,2020-07-05,2020-08-18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
37205,"In re Citibank August 11 2020 Wire Transfers",1:20-cv-06539-JMF,"New York Southern District Court",Furman,"9,999,000",0,,,2020-08-17,2021-02-16,"Judgment in Favor of the Defendants",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36365,"Special Situations Fund III QP LP et al v. Chembio Diagnostics Inc et al",2:20-cv-03753-ARR-ARL,"New York Eastern District Court",Ross,0,0,2020-04-01,2020-06-16,2020-08-17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36860,"Protect Our Aquifer et al v. Tennessee Valley Authority",2:20-cv-02615-TLP-atc,"Tennessee Western District Court",Parker,0,0,,,2020-08-17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36730,"Self-Insured Schools of California v. Jazz Pharmaceuticals PLC et al",7:20-cv-06495-NSR,"New York Southern District Court",Roman,"5,000,000",0,2017-06-17,,2020-08-14,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36621,"Sterigenics US LLC v. Phelps et al",1:20-cv-03388-WMR,"Georgia Northern District Court","Ray II",0,0,,,2020-08-14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
36485,"American Patents LLC v. Extreme Networks Inc",6:20-cv-00741-ADA,"Texas Western District Court",Albright,0,0,,,2020-08-14,2020-11-16,Settled,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36796,"Gibbs et al v. Elevate Credit Inc",3:20-cv-00632-MHL,"Virginia Eastern District Court",Lauck,0,0,,,2020-08-14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36926,"Anderson v. Rush Street Gaming LLC et al",1:20-cv-04794,"Illinois Northern District Court",Blakey,0,0,,,2020-08-14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36337,"Post v. National General Holdings Corp et al",1:20-cv-01069-RGA,"Delaware District Court",Andrews,0,0,2020-07-07,2020-08-13,2020-08-13,2020-09-23,"Voluntarily Dismissed",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
37162,"Rosiak v. Zynga Inc",4:20-cv-05674-YGR,"California Northern District Court",Rogers,0,0,,,2020-08-13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36340,"Windler v. Cabot Oil & Gas Corporation et al",4:20-cv-02827,"Texas Southern District Court",Hanen,0,0,2015-10-23,2020-06-12,2020-08-13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36326,"Tang v. Eastman Kodak Company et al",3:20-cv-10462-FLW-ZNQ,"New Jersey District Court",Wolfson,0,0,2020-07-27,2020-08-07,2020-08-13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36753,"Adamas Pharma LLC v. Zydus Worldwide DMCC et al",3:20-cv-10463-BRM-TJB,"New Jersey District Court",Martinotti,0,0,,,2020-08-13,2021-02-03,Settled,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
36360,"Securities and Exchange Commission v. Frissora",2:20-cv-10453-JMV-JAD,"New Jersey District Court",Vazquez,0,"2,182,655",,,2020-08-13,2020-08-26,"Judgment in Favor of the Plaintiffs",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
36361,"Epic Games Inc v. Apple Inc",4:20-cv-05640-YGR,"California Northern District Court",Rogers,0,0,,,2020-08-13,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
